-13.17939013,8.439587146,2309.401
-13.17939436,8.438683069,1732.051
-13.1794113,8.435066764,2309.401
-13.17951277,8.41336892,4041.452
-13.17951699,8.412464842,3464.102
-13.17952121,8.411560765,1154.701
-13.1784488,8.472582227,17897.858
-13.17845305,8.471678153,32908.965
-13.17845731,8.470774079,23671.361
-13.17846156,8.469870005,42146.57
-13.17846581,8.46896593,16165.808
-13.17847007,8.468061856,19629.909
-13.17847432,8.467157782,38682.468
-13.17847857,8.466253707,32331.615
-13.17848282,8.465349633,42723.92
-13.17848707,8.464445558,30599.564
-13.17849132,8.463541484,56580.326
-13.17849557,8.462637409,36373.067
-13.17849982,8.461733334,2886.751
-13.17850407,8.46082926,1732.051
-13.17850832,8.459925185,5196.152
-13.17851257,8.45902111,27135.463
-13.17851682,8.458117035,31176.915
-13.17852106,8.457212961,17897.858
-13.17852531,8.456308886,10969.655
-13.17852956,8.455404811,6350.853
-13.1785338,8.454500736,9814.955
-13.17853805,8.453596661,17320.508
-13.17854229,8.452692586,17320.508
-13.17854654,8.451788511,20207.259
-13.17855078,8.450884435,23094.011
-13.17855502,8.44998036,15588.457
-13.17855927,8.449076285,17897.858
-13.17856351,8.44817221,1732.051
-13.17856775,8.447268134,7505.553
-13.17857199,8.446364059,4618.802
-13.17857623,8.445459983,5196.152
-13.17858047,8.444555908,6350.853
-13.17858471,8.443651833,11547.005
-13.17858895,8.442747757,4618.802
-13.17859319,8.441843681,2886.751
-13.17859743,8.440939606,1154.701
-13.17860167,8.44003553,11547.005
-13.17860591,8.439131454,2886.751
-13.17861014,8.438227379,2309.401
-13.17861862,8.436419227,1732.051
-13.17862709,8.434611075,1732.051
-13.17863132,8.433706999,577.35
-13.17873282,8.412009162,1732.051
-13.17873704,8.411105085,3464.102
-13.17766452,8.472126521,47342.722
-13.17766878,8.471222447,57157.677
-13.17767303,8.470318373,35218.366
-13.17767729,8.469414299,24248.711
-13.17768154,8.468510225,12124.356
-13.1776858,8.467606151,8660.254
-13.17769005,8.466702077,33486.316
-13.1776943,8.465798003,36373.067
-13.17769856,8.464893929,24248.711
-13.17770281,8.463989855,19629.909
-13.17770706,8.463085781,60044.428
-13.17771131,8.462181707,16743.158
-13.17771556,8.461277633,10392.305
-13.17771981,8.460373558,14433.757
-13.17772406,8.459469484,8660.254
-13.17772831,8.458565409,35795.717
-13.17773256,8.457661335,43878.62
-13.17773681,8.456757261,42723.92
-13.17774531,8.454949111,8082.904
-13.17774956,8.454045037,4041.452
-13.1777538,8.453140962,17320.508
-13.17775805,8.452236888,12124.356
-13.1777623,8.451332813,7505.553
-13.17776654,8.450428738,22516.66
-13.17777079,8.449524663,17320.508
-13.17777503,8.448620588,12701.706
-13.17777927,8.447716513,12124.356
-13.17778352,8.446812438,10392.305
-13.17778776,8.445908363,12124.356
-13.177792,8.445004288,7505.553
-13.17779625,8.444100213,15011.107
-13.17780049,8.443196138,12701.706
-13.17780473,8.442292063,5196.152
-13.17780897,8.441387988,9814.955
-13.17781321,8.440483913,16165.808
-13.17781745,8.439579837,1732.051
-13.17782593,8.437771686,577.35
-13.17783017,8.436867611,577.35
-13.1778344,8.435963536,1732.051
-13.17783864,8.43505946,1154.701
-13.17794865,8.411553481,1154.701
-13.17795288,8.410649404,1154.701
-13.17796555,8.407937174,577.35
-13.17797399,8.40612902,2309.401
-13.17688024,8.471670813,19052.559
-13.1768845,8.47076674,23671.361
-13.17688876,8.469862666,21361.96
-13.17689302,8.468958593,2309.401
-13.17689727,8.468054519,20207.259
-13.17690153,8.467150446,21361.96
-13.17690579,8.466246372,30599.564
-13.17691004,8.465342298,31176.915
-13.17691429,8.464438225,47920.072
-13.17691855,8.463534151,27712.813
-13.1769228,8.462630077,36373.067
-13.17692706,8.461726003,38105.118
-13.17693131,8.460821929,55425.626
-13.17693556,8.459917856,7505.553
-13.17693981,8.459013782,50806.824
-13.17694406,8.458109708,36373.067
-13.17694831,8.457205634,36950.417
-13.17695257,8.456301559,25980.762
-13.17695681,8.455397485,15011.107
-13.17696106,8.454493411,18475.209
-13.17696531,8.453589337,8660.254
-13.17696956,8.452685263,19052.559
-13.17697381,8.451781188,21939.31
-13.17697806,8.450877114,18475.209
-13.1769823,8.449973039,28867.513
-13.17698655,8.449068965,17897.858
-13.1769908,8.448164891,6928.203
-13.17699504,8.447260816,12124.356
-13.17699929,8.446356741,9814.955
-13.17700353,8.445452667,12124.356
-13.17700778,8.444548592,4041.452
-13.17701202,8.443644517,7505.553
-13.17701626,8.442740443,13279.056
-13.17702051,8.441836368,16165.808
-13.17702475,8.440932293,7505.553
-13.17702899,8.440028218,5773.503
-13.17703323,8.439124143,2309.401
-13.17703747,8.438220068,5773.503
-13.17704171,8.437315993,3464.102
-13.17704595,8.436411918,4041.452
-13.17705019,8.435507843,4041.452
-13.17705443,8.434603768,5773.503
-13.17708833,8.427371165,577.35
-13.17716448,8.411097799,2309.401
-13.17717294,8.409289646,2886.751
-13.17718139,8.407481493,577.35
-13.17718983,8.40567334,1154.701
-13.17610023,8.470311031,16165.808
-13.17610449,8.469406958,4618.802
-13.17610875,8.468502885,4618.802
-13.17611301,8.467598812,55425.626
-13.17611726,8.466694739,46765.372
-13.17612152,8.465790666,20207.259
-13.17612578,8.464886592,23671.361
-13.17613003,8.463982519,34641.016
-13.17613429,8.463078446,32908.965
-13.17613855,8.462174372,31754.265
-13.1761428,8.461270299,58889.727
-13.17614706,8.460366225,25980.762
-13.17615131,8.459462152,26558.112
-13.17615556,8.458558078,66972.631
-13.17615982,8.457654004,45033.321
-13.17616407,8.456749931,35218.366
-13.17616832,8.455845857,18475.209
-13.17617257,8.454941783,13856.406
-13.17617682,8.454037709,16743.158
-13.17618107,8.453133636,19052.559
-13.17618532,8.452229562,21361.96
-13.17618957,8.451325488,14433.757
-13.17619382,8.450421414,19629.909
-13.17619807,8.44951734,24826.062
-13.17620232,8.448613266,10392.305
-13.17620657,8.447709192,17897.858
-13.17621081,8.446805117,5773.503
-13.17621506,8.445901043,15588.457
-13.17621931,8.444996969,12124.356
-13.17622355,8.444092895,12701.706
-13.1762278,8.44318882,9237.604
-13.17623204,8.442284746,8660.254
-13.17623629,8.441380671,12124.356
-13.17624053,8.440476597,8082.904
-13.17624477,8.439572522,1154.701
-13.17624902,8.438668448,6350.853
-13.17625326,8.437764373,8660.254
-13.1762575,8.436860299,8660.254
-13.17626174,8.435956224,5196.152
-13.17626598,8.435052149,21939.31
-13.17627023,8.434148074,6928.203
-13.17627447,8.433244,1154.701
-13.17628718,8.430531775,577.35
-13.17629142,8.4296277,1154.701
-13.1762999,8.42781955,577.35
-13.17630413,8.426915475,2309.401
-13.17630837,8.4260114,3464.102
-13.17638454,8.409738039,2886.751
-13.17638877,8.408833963,4618.802
-13.176393,8.407929887,3464.102
-13.17639723,8.407025811,4618.802
-13.17640145,8.406121735,577.35
-13.17531596,8.469855322,12124.356
-13.17532022,8.468951249,4041.452
-13.17532448,8.468047176,15588.457
-13.17532874,8.467143104,36950.417
-13.175333,8.466239031,17897.858
-13.17533726,8.465334958,23094.011
-13.17534152,8.464430885,35218.366
-13.17534578,8.463526812,32908.965
-13.17535003,8.462622739,75055.535
-13.17535429,8.461718666,40991.869
-13.17535855,8.460814593,59467.078
-13.1753628,8.45991052,83715.789
-13.17536706,8.459006447,54270.925
-13.17537131,8.458102373,54270.925
-13.17537557,8.4571983,40991.869
-13.17537982,8.456294227,20784.61
-13.17538408,8.455390153,17897.858
-13.17538833,8.45448608,10392.305
-13.17539258,8.453582007,13279.056
-13.17539683,8.452677933,21939.31
-13.17540109,8.45177386,13279.056
-13.17540534,8.450869786,22516.66
-13.17540959,8.449965712,30022.214
-13.17541384,8.449061639,28867.513
-13.17541809,8.448157565,13856.406
-13.17542234,8.447253491,4618.802
-13.17542659,8.446349418,19052.559
-13.17543083,8.445445344,19629.909
-13.17543508,8.44454127,21939.31
-13.17543933,8.443637196,14433.757
-13.17544358,8.442733122,11547.005
-13.17544782,8.441829048,10392.305
-13.17545207,8.440924974,11547.005
-13.17545631,8.4400209,24826.062
-13.17546056,8.439116826,8660.254
-13.1754648,8.438212751,8082.904
-13.17546905,8.437308677,21939.31
-13.17547329,8.436404603,9237.604
-13.17547754,8.435500529,7505.553
-13.17548178,8.434596454,6928.203
-13.17548602,8.43369238,8660.254
-13.17549026,8.432788305,1154.701
-13.1754945,8.431884231,2309.401
-13.17549874,8.430980156,4041.452
-13.17550298,8.430076082,1154.701
-13.17550722,8.429172007,1732.051
-13.17551146,8.428267933,577.35
-13.1755157,8.427363858,577.35
-13.17551994,8.426459783,5773.503
-13.17552418,8.425555708,1732.051
-13.17552842,8.424651634,1154.701
-13.17559615,8.41018643,1154.701
-13.17560038,8.409282355,4041.452
-13.17560461,8.408378279,2886.751
-13.17560884,8.407474203,6350.853
-13.17561307,8.406570128,1732.051
-13.17452743,8.470303683,1732.051
-13.1745317,8.469399611,46765.372
-13.17453596,8.468495539,15011.107
-13.17454022,8.467591466,35218.366
-13.17454448,8.466687394,33486.316
-13.17454874,8.465783322,43301.27
-13.174553,8.464879249,16165.808
-13.17455726,8.463975177,18475.209
-13.17456152,8.463071104,24248.711
-13.17456578,8.462167031,36373.067
-13.17457004,8.461262959,68704.682
-13.1745743,8.460358886,50806.824
-13.17457855,8.459454813,32331.615
-13.17458281,8.45855074,46188.022
-13.17458707,8.457646668,35218.366
-13.17459132,8.456742595,22516.66
-13.17459558,8.455838522,19052.559
-13.17459983,8.454934449,11547.005
-13.17460409,8.454030376,14433.757
-13.17460834,8.453126303,13279.056
-13.1746126,8.45222223,24826.062
-13.17461685,8.451318156,14433.757
-13.1746211,8.450414083,10969.655
-13.17462536,8.44951001,27712.813
-13.17462961,8.448605937,14433.757
-13.17463386,8.447701863,11547.005
-13.17463811,8.44679779,21361.96
-13.17464236,8.445893717,33486.316
-13.17464661,8.444989643,19629.909
-13.17465086,8.44408557,15588.457
-13.17465511,8.443181496,19629.909
-13.17465936,8.442277422,10969.655
-13.17466361,8.441373349,5196.152
-13.17466785,8.440469275,11547.005
-13.1746721,8.439565201,5196.152
-13.17467635,8.438661128,9814.955
-13.17468059,8.437757054,19052.559
-13.17468484,8.43685298,15011.107
-13.17468908,8.435948906,3464.102
-13.17469333,8.435044832,9237.604
-13.17469757,8.434140758,5196.152
-13.17470182,8.433236684,3464.102
-13.17470606,8.43233261,5196.152
-13.1747103,8.431428536,4618.802
-13.17471455,8.430524462,577.35
-13.17471879,8.429620388,6928.203
-13.17472303,8.428716313,1732.051
-13.17472727,8.427812239,577.35
-13.17473151,8.426908165,7505.553
-13.17473575,8.42600409,8082.904
-13.17473999,8.425100016,2309.401
-13.17474423,8.424195942,1732.051
-13.17481199,8.409730744,1732.051
-13.17481622,8.408826669,2309.401
-13.17482045,8.407922594,1732.051
-13.17482468,8.407018518,1154.701
-13.17374743,8.468943899,35795.717
-13.17375169,8.468039827,41569.219
-13.17375596,8.467135755,57157.677
-13.17376022,8.466231683,45033.321
-13.17376448,8.465327611,44455.971
-13.17376875,8.464423539,22516.66
-13.17377301,8.463519467,16743.158
-13.17377727,8.462615395,15011.107
-13.17378153,8.461711322,45033.321
-13.17378579,8.46080725,60044.428
-13.17379005,8.459903178,51961.524
-13.17379431,8.458999105,30599.564
-13.17379857,8.458095033,31176.915
-13.17380282,8.45719096,33486.316
-13.17380708,8.456286888,20784.61
-13.17381134,8.455382815,21361.96
-13.1738156,8.454478743,16165.808
-13.17381985,8.45357467,16743.158
-13.17382411,8.452670597,15588.457
-13.17382836,8.451766525,30599.564
-13.17383262,8.450862452,19629.909
-13.17383687,8.449958379,22516.66
-13.17384113,8.449054306,16743.158
-13.17384538,8.448150233,20207.259
-13.17384963,8.44724616,15011.107
-13.17385388,8.446342087,31754.265
-13.17385814,8.445438014,19629.909
-13.17386239,8.444533941,25403.412
-13.17386664,8.443629868,20207.259
-13.17387089,8.442725795,20207.259
-13.17387514,8.441821722,11547.005
-13.17387939,8.440917649,15588.457
-13.17388364,8.440013575,9814.955
-13.17388789,8.439109502,10392.305
-13.17389214,8.438205429,13856.406
-13.17389638,8.437301355,6350.853
-13.17390063,8.436397282,5196.152
-13.17390488,8.435493208,7505.553
-13.17390912,8.434589135,1732.051
-13.17391337,8.433685061,4041.452
-13.17391762,8.432780987,6928.203
-13.17392186,8.431876914,6350.853
-13.17392611,8.43097284,5196.152
-13.17393035,8.430068766,10969.655
-13.17393459,8.429164692,10392.305
-13.17393884,8.428260618,1154.701
-13.17394308,8.427356544,9814.955
-13.17394732,8.426452471,12124.356
-13.17395156,8.425548397,14433.757
-13.1739558,8.424644322,4041.452
-13.17402783,8.409275057,3464.102
-13.17403206,8.408370982,6350.853
-13.1740363,8.407466907,4041.452
-13.17296317,8.468488186,17320.508
-13.17296743,8.467584114,33486.316
-13.1729717,8.466680043,50229.473
-13.17297596,8.465775971,33486.316
-13.17298023,8.464871899,26558.112
-13.17298449,8.463967828,25403.412
-13.17298875,8.463063756,35218.366
-13.17299302,8.462159684,23671.361
-13.17299728,8.461255612,24826.062
-13.17300154,8.46035154,38105.118
-13.1730058,8.459447468,44455.971
-13.17301006,8.458543396,46188.022
-13.17301432,8.457639324,33486.316
-13.17301858,8.456735252,34641.016
-13.17302284,8.45583118,25403.412
-13.1730271,8.454927108,17320.508
-13.17303136,8.454023036,25403.412
-13.17303562,8.453118963,34063.666
-13.17303987,8.452214891,23094.011
-13.17304413,8.451310819,14433.757
-13.17304839,8.450406746,24826.062
-13.17305264,8.449502674,13279.056
-13.1730569,8.448598601,17320.508
-13.17306115,8.447694529,12124.356
-13.17306541,8.446790456,30022.214
-13.17306966,8.445886384,17897.858
-13.17307392,8.444982311,20207.259
-13.17307817,8.444078238,19629.909
-13.17308242,8.443174166,24248.711
-13.17308667,8.442270093,21361.96
-13.17309093,8.44136602,15011.107
-13.17309518,8.440461947,13856.406
-13.17309943,8.439557874,6350.853
-13.17310368,8.438653801,18475.209
-13.17310793,8.437749728,12701.706
-13.17311218,8.436845655,6350.853
-13.17311643,8.435941582,8082.904
-13.17312067,8.435037509,2886.751
-13.17312492,8.434133436,4618.802
-13.17312917,8.433229362,7505.553
-13.17313342,8.432325289,11547.005
-13.17313766,8.431421216,10392.305
-13.17314191,8.430517143,5196.152
-13.17314616,8.429613069,3464.102
-13.1731504,8.428708996,4618.802
-13.17315464,8.427804922,2886.751
-13.17315889,8.426900849,10392.305
-13.17316313,8.425996775,6350.853
-13.17316738,8.425092701,8082.904
-13.17317162,8.424188628,1154.701
-13.17317586,8.423284554,577.35
-13.17323097,8.411531592,577.35
-13.17324367,8.408819369,1154.701
-13.17324791,8.407915294,4041.452
-13.17217891,8.468032472,8660.254
-13.17218317,8.4671284,28290.163
-13.17218744,8.466224329,48497.423
-13.17219171,8.465320258,42723.92
-13.17219597,8.464416187,77364.936
-13.17220024,8.463512115,78519.637
-13.1722045,8.462608044,28290.163
-13.17220877,8.461703972,31176.915
-13.17221303,8.460799901,42146.57
-13.17221729,8.459895829,35795.717
-13.17222156,8.458991758,8082.904
-13.17222582,8.458087686,32908.965
-13.17223008,8.457183614,24826.062
-13.17223434,8.456279543,29444.864
-13.1722386,8.455375471,31176.915
-13.17224286,8.454471399,29444.864
-13.17224712,8.453567327,40414.519
-13.17225138,8.452663255,65817.931
-13.17225564,8.451759184,43301.27
-13.1722599,8.450855112,17897.858
-13.17226416,8.44995104,22516.66
-13.17226842,8.449046967,14433.757
-13.17227267,8.448142895,8660.254
-13.17227693,8.447238823,21361.96
-13.17228119,8.446334751,21361.96
-13.17228544,8.445430679,23094.011
-13.1722897,8.444526606,23094.011
-13.17229395,8.443622534,16165.808
-13.17229821,8.442718462,19052.559
-13.17230246,8.441814389,19629.909
-13.17230671,8.440910317,20207.259
-13.17231097,8.440006244,20207.259
-13.17231522,8.439102172,21939.31
-13.17231947,8.438198099,15588.457
-13.17232372,8.437294027,8660.254
-13.17232797,8.436389954,13279.056
-13.17233222,8.435485881,12124.356
-13.17233647,8.434581808,6350.853
-13.17234072,8.433677736,4041.452
-13.17234497,8.432773663,13856.406
-13.17234922,8.43186959,5196.152
-13.17235347,8.430965517,8660.254
-13.17235772,8.430061444,4041.452
-13.17236196,8.429157371,5773.503
-13.17236621,8.428253298,1732.051
-13.17237046,8.427349225,3464.102
-13.1723747,8.426445152,12124.356
-13.17237895,8.425541078,10969.655
-13.17238319,8.424637005,2309.401
-13.17238744,8.423732932,1732.051
-13.17239168,8.422828859,577.35
-13.17243833,8.412884049,577.35
-13.17244257,8.411979975,1154.701
-13.17245104,8.410171827,1154.701
-13.17245952,8.408363679,577.35
-13.17139892,8.466672685,12124.356
-13.17140319,8.465768614,69859.383
-13.17140745,8.464864544,61776.479
-13.17141172,8.463960473,71591.433
-13.17141599,8.463056402,36950.417
-13.17142025,8.462152331,49652.123
-13.17142452,8.461248259,53116.225
-13.17142878,8.460344188,35795.717
-13.17143305,8.459440117,27135.463
-13.17143731,8.458536046,35218.366
-13.17144158,8.457631975,13856.406
-13.17144584,8.456727903,17320.508
-13.1714501,8.455823832,21361.96
-13.17145437,8.454919761,46765.372
-13.17145863,8.454015689,35218.366
-13.17146289,8.453111618,51961.524
-13.17146715,8.452207546,50229.473
-13.17147141,8.451303475,24248.711
-13.17147567,8.450399403,26558.112
-13.17147993,8.449495331,9814.955
-13.17148419,8.44859126,19629.909
-13.17148845,8.447687188,23671.361
-13.17149271,8.446783116,20207.259
-13.17149697,8.445879044,31176.915
-13.17150122,8.444974973,16165.808
-13.17150548,8.444070901,19052.559
-13.17150974,8.443166829,15588.457
-13.17151399,8.442262757,12124.356
-13.17151825,8.441358685,15011.107
-13.1715225,8.440454613,8660.254
-13.17152676,8.439550541,13279.056
-13.17153101,8.438646468,29444.864
-13.17153526,8.437742396,17320.508
-13.17153952,8.436838324,17897.858
-13.17154377,8.435934252,15011.107
-13.17154802,8.435030179,14433.757
-13.17155227,8.434126107,6928.203
-13.17155652,8.433222034,10392.305
-13.17156077,8.432317962,13856.406
-13.17156503,8.431413889,10392.305
-13.17156927,8.430509817,5196.152
-13.17157352,8.429605744,5196.152
-13.17157777,8.428701672,3464.102
-13.17158202,8.427797599,7505.553
-13.17158627,8.426893526,8660.254
-13.17159052,8.425989453,6928.203
-13.17159476,8.425085381,1154.701
-13.17159901,8.424181308,2309.401
-13.17164569,8.414236503,577.35
-13.17165417,8.412428356,2309.401
-13.17165841,8.411524283,1154.701
-13.17166689,8.409716136,577.35
-13.17167113,8.408812062,577.35
-13.17061893,8.465312898,17320.508
-13.17062747,8.463504757,50229.473
-13.17063174,8.462600687,49652.123
-13.17063601,8.461696616,40991.869
-13.17064027,8.460792545,45610.671
-13.17064454,8.459888475,31754.265
-13.17064881,8.458984404,49652.123
-13.17065307,8.458080333,19052.559
-13.17065734,8.457176262,11547.005
-13.1706616,8.456272191,33486.316
-13.17066587,8.45536812,32908.965
-13.17067013,8.454464049,35218.366
-13.1706744,8.453559978,24826.062
-13.17067866,8.452655907,41569.219
-13.17068292,8.451751836,28867.513
-13.17068718,8.450847765,8660.254
-13.17069145,8.449943694,15011.107
-13.17069571,8.449039622,10969.655
-13.17069997,8.448135551,17320.508
-13.17070423,8.44723148,2886.751
-13.17070849,8.446327408,6928.203
-13.17071275,8.445423337,30022.214
-13.17071701,8.444519265,15011.107
-13.17072126,8.443615194,28867.513
-13.17072552,8.442711122,10969.655
-13.17072978,8.441807051,17897.858
-13.17073404,8.440902979,14433.757
-13.17073829,8.439998907,16743.158
-13.17074255,8.439094835,15588.457
-13.1707468,8.438190764,23094.011
-13.17075106,8.437286692,15588.457
-13.17075531,8.43638262,15011.107
-13.17075957,8.435478548,15011.107
-13.17076382,8.434574476,9814.955
-13.17076808,8.433670404,6350.853
-13.17077233,8.432766332,9814.955
-13.17077658,8.43186226,11547.005
-13.17078083,8.430958188,5196.152
-13.17078508,8.430054116,6928.203
-13.17078933,8.429150043,1732.051
-13.17079358,8.428245971,5773.503
-13.17079783,8.427341899,9237.604
-13.17080208,8.426437826,13856.406
-13.17080633,8.425533754,5773.503
-13.17081058,8.424629682,5196.152
-13.17081483,8.423725609,2309.401
-13.1708488,8.416493028,577.35
-13.17086153,8.413780809,577.35
-13.17086577,8.412876736,1154.701
-13.17087001,8.411972663,1732.051
-13.17087425,8.41106859,2309.401
-13.17087849,8.410164516,1732.051
-13.17088273,8.409260443,1732.051
-13.16984322,8.463049041,27712.813
-13.16984749,8.462144971,28290.163
-13.16985176,8.4612409,19052.559
-13.16985603,8.46033683,36373.067
-13.1698603,8.45943276,42146.57
-13.16986457,8.458528689,23094.011
-13.16986883,8.457624619,10969.655
-13.1698731,8.456720548,15588.457
-13.16987737,8.455816478,29444.864
-13.16988163,8.454912407,46188.022
-13.1698859,8.454008337,44455.971
-13.16989017,8.453104266,40991.869
-13.16989443,8.452200195,39259.818
-13.16989869,8.451296124,20207.259
-13.16990296,8.450392054,16165.808
-13.16990722,8.449487983,17897.858
-13.16991148,8.448583912,8082.904
-13.16991575,8.447679841,18475.209
-13.16992001,8.44677577,16165.808
-13.16992427,8.445871699,16743.158
-13.16992853,8.444967628,21361.96
-13.16993279,8.444063557,26558.112
-13.16993705,8.443159486,26558.112
-13.16994131,8.442255414,32331.615
-13.16994557,8.441351343,16165.808
-13.16994983,8.440447272,15588.457
-13.16995409,8.439543201,13856.406
-13.16995834,8.438639129,12701.706
-13.1699626,8.437735058,24826.062
-13.16996686,8.436830986,15588.457
-13.16997111,8.435926915,15588.457
-13.16997537,8.435022843,15011.107
-13.16997963,8.434118772,10392.305
-13.16998388,8.4332147,4041.452
-13.16998813,8.432310628,11547.005
-13.16999239,8.431406557,10392.305
-13.16999664,8.430502485,10392.305
-13.17000089,8.429598413,5773.503
-13.17000515,8.428694341,8082.904
-13.1700094,8.427790269,10392.305
-13.17001365,8.426886197,18475.209
-13.1700179,8.425982125,10392.305
-13.17002215,8.425078053,3464.102
-13.1700264,8.424173981,6350.853
-13.17003065,8.423269909,1732.051
-13.17008161,8.41242104,577.35
-13.17008585,8.411516968,1154.701
-13.1700901,8.410612895,1732.051
-13.17009434,8.409708822,1732.051
-13.16906325,8.461689253,1732.051
-13.16906752,8.460785184,15588.457
-13.16907179,8.459881114,16743.158
-13.16907606,8.458977044,20207.259
-13.16908033,8.458072974,2309.401
-13.1690846,8.457168904,6350.853
-13.16908887,8.456264833,26558.112
-13.16909314,8.455360763,49074.773
-13.1690974,8.454456693,72168.784
-13.16910167,8.453552623,48497.423
-13.16910594,8.452648552,42146.57
-13.1691102,8.451744482,50229.473
-13.16911447,8.450840412,36373.067
-13.16911873,8.449936341,20784.61
-13.169123,8.449032271,16743.158
-13.16912726,8.4481282,26558.112
-13.16913153,8.44722413,18475.209
-13.16913579,8.446320059,25980.762
-13.16914005,8.445415989,25403.412
-13.16914432,8.444511918,36950.417
-13.16914858,8.443607847,31754.265
-13.16915284,8.442703776,24248.711
-13.1691571,8.441799706,22516.66
-13.16916136,8.440895635,7505.553
-13.16916562,8.439991564,12701.706
-13.16916988,8.439087493,27712.813
-13.16917414,8.438183422,25980.762
-13.1691784,8.437279351,15011.107
-13.16918266,8.43637528,12124.356
-13.16918692,8.435471209,12701.706
-13.16919117,8.434567137,16165.808
-13.16919543,8.433663066,12124.356
-13.16919969,8.432758995,9814.955
-13.16920394,8.431854924,10969.655
-13.1692082,8.430950852,8660.254
-13.16921245,8.430046781,3464.102
-13.16921671,8.429142709,19052.559
-13.16922096,8.428238638,20207.259
-13.16922521,8.427334566,10969.655
-13.16922947,8.426430495,17320.508
-13.16923372,8.425526423,3464.102
-13.16923797,8.424622352,7505.553
-13.16924222,8.42371828,4041.452
-13.16924648,8.422814208,1732.051
-13.16928896,8.413773488,577.35
-13.1693017,8.411061272,1154.701
-13.16930594,8.410157199,1732.051
-13.16931867,8.407444982,577.35
-13.16830463,8.455809117,1154.701
-13.1683089,8.454905047,34063.666
-13.16831317,8.454000978,36950.417
-13.16831744,8.453096908,46188.022
-13.16832171,8.452192838,32908.965
-13.16832598,8.451288768,31176.915
-13.16833025,8.450384698,21361.96
-13.16833451,8.449480628,21361.96
-13.16833878,8.448576558,24248.711
-13.16834305,8.447672488,26558.112
-13.16834731,8.446768417,31754.265
-13.16835158,8.445864347,28867.513
-13.16835584,8.444960277,8660.254
-13.1683601,8.444056207,15588.457
-13.16836437,8.443152136,25980.762
-13.16836863,8.442248066,16743.158
-13.16837289,8.441343995,24248.711
-13.16837716,8.440439925,8660.254
-13.16838142,8.439535854,21361.96
-13.16838568,8.438631784,23671.361
-13.16838994,8.437727713,23094.011
-13.1683942,8.436823643,11547.005
-13.16839846,8.435919572,18475.209
-13.16840272,8.435015501,15011.107
-13.16840698,8.43411143,14433.757
-13.16841124,8.433207359,15588.457
-13.1684155,8.432303289,17320.508
-13.16841975,8.431399218,9814.955
-13.16842401,8.430495147,10969.655
-13.16842827,8.429591076,15588.457
-13.16843252,8.428687005,6350.853
-13.16843678,8.427782933,13856.406
-13.16844103,8.426878862,13856.406
-13.16844529,8.425974791,13856.406
-13.16844954,8.42507072,2886.751
-13.1684538,8.424166649,4618.802
-13.16845805,8.423262577,2886.751
-13.1685133,8.411509646,577.35
-13.16851754,8.410605574,2309.401
-13.16852179,8.409701502,577.35
-13.16852604,8.40879743,3464.102
-13.16752895,8.453545261,1732.051
-13.16753322,8.452641192,15588.457
-13.16753749,8.451737122,39259.818
-13.16754176,8.450833052,23671.361
-13.16754602,8.449928983,30599.564
-13.16755029,8.449024913,14433.757
-13.16755456,8.448120843,12701.706
-13.16755883,8.447216774,19052.559
-13.1675631,8.446312704,30599.564
-13.16756736,8.445408634,9814.955
-13.16757163,8.444504564,12701.706
-13.16757589,8.443600494,8082.904
-13.16758016,8.442696424,13856.406
-13.16758442,8.441792354,17320.508
-13.16758869,8.440888284,10392.305
-13.16759295,8.439984214,13856.406
-13.16759722,8.439080144,30022.214
-13.16760148,8.438176074,21361.96
-13.16760574,8.437272003,17320.508
-13.16761,8.436367933,20784.61
-13.16761426,8.435463863,10969.655
-13.16761853,8.434559792,21939.31
-13.16762279,8.433655722,8660.254
-13.16762705,8.432751652,13856.406
-13.16763131,8.431847581,14433.757
-13.16763556,8.43094351,11547.005
-13.16763982,8.43003944,21939.31
-13.16764408,8.429135369,13279.056
-13.16764834,8.428231299,12124.356
-13.1676526,8.427327228,6928.203
-13.16765685,8.426423157,20784.61
-13.16766111,8.425519086,10969.655
-13.16766962,8.423710945,2309.401
-13.16767388,8.422806874,2886.751
-13.16768238,8.420998732,577.35
-13.1677164,8.413766162,4041.452
-13.16772065,8.41286209,1732.051
-13.1677249,8.411958019,1732.051
-13.16772914,8.411053947,4618.802
-13.16773339,8.410149876,1732.051
-13.16773764,8.409245804,2886.751
-13.16774189,8.408341733,1154.701
-13.16674899,8.452185474,24826.062
-13.16675326,8.451281405,17897.858
-13.16675753,8.450377336,16165.808
-13.16676181,8.449473266,42146.57
-13.16676608,8.448569197,32331.615
-13.16677035,8.447665128,50229.473
-13.16677461,8.446761058,53116.225
-13.16677888,8.445856989,19629.909
-13.16678315,8.44495292,6928.203
-13.16678742,8.44404885,11547.005
-13.16679169,8.443144781,19052.559
-13.16679595,8.442240711,16743.158
-13.16680022,8.441336641,27712.813
-13.16680449,8.440432572,21939.31
-13.16680875,8.439528502,25403.412
-13.16681302,8.438624432,32331.615
-13.16681728,8.437720362,28867.513
-13.16682154,8.436816292,21939.31
-13.16682581,8.435912222,24826.062
-13.16683007,8.435008153,32331.615
-13.16683433,8.434104083,21361.96
-13.1668386,8.433200012,13856.406
-13.16684286,8.432295942,14433.757
-13.16684712,8.431391872,18475.209
-13.16685138,8.430487802,22516.66
-13.16685564,8.429583732,19052.559
