-13.24063545,8.459757591,0.005773503
-13.24063955,8.458853486,0.011547005
-13.24064365,8.45794938,0.017320508
-13.24064776,8.457045275,0.016743158
-13.24065186,8.456141169,0.012701706
-13.24065596,8.455237063,0.009237604
-13.24066006,8.454332957,0.006350853
-13.24066416,8.453428851,0.006350853
-13.24066826,8.452524745,0.005773503
-13.24067236,8.451620639,0.007505553
-13.24067646,8.450716533,0.007505553
-13.24068056,8.449812427,0.008660254
-13.24068466,8.448908321,0.006350853
-13.24068875,8.448004215,0.009237604
-13.24069285,8.447100109,0.010392305
-13.24069695,8.446196003,0.006928203
-13.24070105,8.445291896,0.005196152
-13.24070514,8.44438779,0.003464102
-13.24070924,8.443483684,0.004041452
-13.24071333,8.442579577,0.008082904
-13.24072152,8.440771364,0.00057735
-13.23972362,8.487329241,0.08660254
-13.23972774,8.486425137,0.028867513
-13.23973186,8.485521033,0.047342722
-13.23973598,8.484616929,0.071591433
-13.23974009,8.483712825,0.049074773
-13.23974421,8.482808721,0.023094011
-13.23974833,8.481904617,0.030022214
-13.23975244,8.481000513,0.024248711
-13.23975656,8.480096409,0.037527767
-13.23976068,8.479192304,0.050806824
-13.23976479,8.4782882,0.035795717
-13.2397689,8.477384096,0.024248711
-13.23977302,8.476479991,0.044455971
-13.23977713,8.475575887,0.06466323
-13.23978124,8.474671783,0.02193931
-13.23978536,8.473767678,0.037527767
-13.23978947,8.472863573,0.019629909
-13.23979358,8.471959469,0.007505553
-13.23979769,8.471055364,0.009237604
-13.2398018,8.47015126,0.009814955
-13.23980591,8.469247155,0.004618802
-13.23981002,8.46834305,0.015011107
-13.23981413,8.467438945,0.019629909
-13.23981824,8.46653484,0.016743158
-13.23982235,8.465630735,0.013279056
-13.23982646,8.464726631,0.02136196
-13.23983056,8.463822526,0.02136196
-13.23983467,8.462918421,0.010392305
-13.23983878,8.462014315,0.008660254
-13.23984288,8.46111021,0.012124356
-13.23984699,8.460206105,0.001732051
-13.2398511,8.459302,0.010392305
-13.2398552,8.458397895,0.016743158
-13.2398593,8.457493789,0.010969655
-13.23986341,8.456589684,0.010969655
-13.23986751,8.455685579,0.008660254
-13.23987161,8.454781473,0.004618802
-13.23987572,8.453877368,0.007505553
-13.23987982,8.452973262,0.001732051
-13.23988392,8.452069157,0.003464102
-13.23988802,8.451165051,0.004618802
-13.23989212,8.450260945,0.006928203
-13.23989622,8.44935684,0.003464102
-13.23990032,8.448452734,0.008660254
-13.23990442,8.447548628,0.008660254
-13.23990852,8.446644522,0.005773503
-13.23991262,8.445740417,0.004041452
-13.23991672,8.444836311,0.008660254
-13.23992082,8.443932205,0.009814955
-13.23992491,8.443028099,0.004618802
-13.23992901,8.442123993,0.005196152
-13.23893922,8.486873637,0.008660254
-13.23894334,8.485969534,0.027712813
-13.23894746,8.48506543,0.035795717
-13.23895158,8.484161326,0.027135463
-13.2389557,8.483257223,0.032331615
-13.23895982,8.482353119,0.031754265
-13.23896394,8.481449015,0.025403412
-13.23896805,8.480544911,0.038105118
-13.23897217,8.479640808,0.035218366
-13.23897629,8.478736704,0.02251666
-13.2389804,8.4778326,0.030599564
-13.23898452,8.476928496,0.031754265
-13.23898864,8.476024392,0.039837169
-13.23899275,8.475120288,0.041569219
-13.23899687,8.474216184,0.038682468
-13.23900098,8.473312079,0.035218366
-13.23900509,8.472407975,0.002309401
-13.23900921,8.471503871,0.004618802
-13.23901332,8.470599767,0.00057735
-13.23902154,8.468791558,0.013279056
-13.23902566,8.467887454,0.02251666
-13.23902977,8.466983349,0.026558112
-13.23903388,8.466079245,0.010969655
-13.23903799,8.46517514,0.037527767
-13.2390421,8.464271036,0.030022214
-13.23904621,8.463366931,0.013856406
-13.23905031,8.462462826,0.012124356
-13.23905442,8.461558722,0.009814955
-13.23905853,8.460654617,0.003464102
-13.23906264,8.459750512,0.004618802
-13.23906674,8.458846407,0.014433757
-13.23907085,8.457942302,0.012124356
-13.23907496,8.457038197,0.010392305
-13.23907906,8.456134092,0.008660254
-13.23908317,8.455229987,0.005196152
-13.23908727,8.454325882,0.005773503
-13.23909138,8.453421777,0.004618802
-13.23909548,8.452517672,0.009237604
-13.23909958,8.451613567,0.001154701
-13.23910369,8.450709462,0.004618802
-13.23910779,8.449805356,0.00057735
-13.23911189,8.448901251,0.006350853
-13.23911599,8.447997146,0.004618802
-13.23912009,8.44709304,0.002886751
-13.23912419,8.446188935,0.002886751
-13.23912829,8.445284829,0.004041452
-13.23913239,8.444380724,0.002309401
-13.23913649,8.443476618,0.006928203
-13.23914059,8.442572512,0.003464102
-13.23914469,8.441668407,0.001154701
-13.23914879,8.440764301,0.004041452
-13.23915698,8.438956089,0.00057735
-13.23814245,8.489130341,0.008660254
-13.23814658,8.488226238,0.006928203
-13.2381507,8.487322135,0.017320508
-13.23815482,8.486418032,0.019052559
-13.23815894,8.485513929,0.02251666
-13.23816307,8.484609825,0.010969655
-13.23816719,8.483705722,0.028290163
-13.23817131,8.482801619,0.029444864
-13.23817543,8.481897516,0.04330127
-13.23817955,8.480993412,0.035218366
-13.23818367,8.480089309,0.014433757
-13.23818779,8.479185205,0.038682468
-13.2381919,8.478281102,0.037527767
-13.23819602,8.477376998,0.033486316
-13.23820014,8.476472895,0.062353829
-13.23820426,8.475568791,0.048497423
-13.23820837,8.474664687,0.008082904
-13.23821249,8.473760583,0.013856406
-13.23821661,8.47285648,0.017320508
-13.23822072,8.471952376,0.00057735
-13.23822484,8.471048272,0.00057735
-13.23823306,8.469240064,0.002886751
-13.23823718,8.46833596,0.044455971
-13.23824129,8.467431856,0.032908965
-13.2382454,8.466527752,0.02251666
-13.23824951,8.465623648,0.012124356
-13.23825363,8.464719544,0.013856406
-13.23825774,8.463815439,0.02251666
-13.23826185,8.462911335,0.012701706
-13.23826596,8.462007231,0.006928203
-13.23827007,8.461103127,0.006350853
-13.23827418,8.460199022,0.001732051
-13.23827829,8.459294918,0.005196152
-13.23828239,8.458390813,0.013279056
-13.2382865,8.457486709,0.009814955
-13.23829061,8.456582604,0.008660254
-13.23829472,8.455678499,0.006928203
-13.23829882,8.454774395,0.009237604
-13.23830293,8.45387029,0.005773503
-13.23830704,8.452966185,0.004041452
-13.23831114,8.452062081,0.006928203
-13.23831525,8.451157976,0.00057735
-13.23831935,8.450253871,0.003464102
-13.23832345,8.449349766,0.005196152
-13.23832756,8.448445661,0.002886751
-13.23833166,8.447541556,0.006350853
-13.23833576,8.446637451,0.004041452
-13.23833987,8.445733346,0.005196152
-13.23834397,8.444829241,0.004618802
-13.23834807,8.443925135,0.001732051
-13.23835217,8.44302103,0.008082904
-13.23835627,8.442116925,0.008660254
-13.23836037,8.44121282,0.001732051
-13.23836447,8.440308714,0.00057735
-13.23836857,8.439404609,0.002309401
-13.23735393,8.489578836,0.012124356
-13.23735805,8.488674734,0.020207259
-13.23736218,8.487770631,0.011547005
-13.2373663,8.486866528,0.019629909
-13.23737042,8.485962425,0.02251666
-13.23737455,8.485058323,0.019629909
-13.23737867,8.48415422,0.02193931
-13.23738279,8.483250117,0.034641016
-13.23738692,8.482346014,0.053693575
-13.23739104,8.481441911,0.029444864
-13.23739516,8.480537808,0.036373067
-13.23739928,8.479633705,0.039837169
-13.2374034,8.478729602,0.028290163
-13.23740752,8.477825499,0.033486316
-13.23741164,8.476921395,0.038105118
-13.23741576,8.476017292,0.047920072
-13.23741988,8.475113189,0.037527767
-13.237424,8.474209086,0.02251666
-13.23742811,8.473304982,0.018475209
-13.23743223,8.472400879,0.014433757
-13.23743635,8.471496775,0.017897858
-13.23744047,8.470592672,0.004618802
-13.23744458,8.469688568,0.038105118
-13.2374487,8.468784465,0.04330127
-13.23745281,8.467880361,0.049074773
-13.23745693,8.466976257,0.028290163
-13.23746104,8.466072154,0.016165808
-13.23746515,8.46516805,0.010969655
-13.23746927,8.464263946,0.024826062
-13.23747338,8.463359842,0.018475209
-13.23747749,8.462455738,0.011547005
-13.2374816,8.461551634,0.006928203
-13.23748572,8.46064753,0.010969655
-13.23748983,8.459743426,0.012701706
-13.23749394,8.458839322,0.002886751
-13.23749805,8.457935218,0.010969655
-13.23750216,8.457031114,0.008660254
-13.23750627,8.45612701,0.005196152
-13.23751038,8.455222905,0.013279056
-13.23751448,8.454318801,0.008082904
-13.23751859,8.453414697,0.007505553
-13.2375227,8.452510592,0.009814955
-13.23752681,8.451606488,0.006928203
-13.23753091,8.450702383,0.009814955
-13.23753502,8.449798279,0.005773503
-13.23753912,8.448894174,0.00057735
-13.23754733,8.447085965,0.002309401
-13.23755144,8.44618186,0.002886751
-13.23755554,8.445277756,0.001732051
-13.23755964,8.444373651,0.005773503
-13.23756375,8.443469546,0.001154701
-13.23756785,8.442565441,0.005196152
-13.23757195,8.441661336,0.001154701
-13.23757605,8.440757231,0.003464102
-13.23758015,8.439853126,0.00057735
-13.23656127,8.490931432,0.006928203
-13.2365654,8.490027329,0.008082904
-13.23656952,8.489123227,0.013856406
-13.23657365,8.488219125,0.019629909
-13.23657778,8.487315023,0.034641016
-13.2365819,8.48641092,0.025403412
-13.23658603,8.485506818,0.017320508
-13.23659015,8.484602715,0.024826062
-13.23659428,8.483698613,0.014433757
-13.2365984,8.48279451,0.049074773
-13.23660253,8.481890408,0.053116225
-13.23660665,8.480986305,0.036950417
-13.23661077,8.480082202,0.041569219
-13.2366149,8.4791781,0.034641016
-13.23661902,8.478273997,0.028867513
-13.23662314,8.477369894,0.023671361
-13.23662726,8.476465791,0.030022214
-13.23663138,8.475561689,0.030022214
-13.2366355,8.474657586,0.013856406
-13.23663962,8.473753483,0.017897858
-13.23664374,8.47284938,0.006928203
-13.23664786,8.471945277,0.025980762
-13.23665198,8.471041173,0.032331615
-13.2366561,8.47013707,0.036950417
-13.23666022,8.469232967,0.005773503
-13.23666433,8.468328864,0.038105118
-13.23666845,8.467424761,0.04330127
-13.23667257,8.466520657,0.028867513
-13.23667668,8.465616554,0.012124356
-13.2366808,8.46471245,0.037527767
-13.23668491,8.463808347,0.017320508
-13.23668903,8.462904244,0.025403412
-13.23669314,8.46200014,0.016743158
-13.23669725,8.461096036,0.00057735
-13.23670137,8.460191933,0.009237604
-13.23670548,8.459287829,0.003464102
-13.23670959,8.458383725,0.015011107
-13.2367137,8.457479622,0.009814955
-13.23671781,8.456575518,0.007505553
-13.23672192,8.455671414,0.009237604
-13.23672603,8.45476731,0.009237604
-13.23673014,8.453863206,0.007505553
-13.23673425,8.452959102,0.005196152
-13.23673836,8.452054998,0.005773503
-13.23674247,8.451150894,0.009814955
-13.23674658,8.45024679,0.004041452
-13.23675069,8.449342686,0.007505553
-13.23676711,8.445726269,0.001732051
-13.23677122,8.444822164,0.001732051
-13.23677532,8.44391806,0.001732051
-13.23677943,8.443013955,0.002309401
-13.23678353,8.442109851,0.003464102
-13.23678763,8.441205746,0.005773503
-13.23679174,8.440301642,0.002309401
-13.23679584,8.439397537,0.00057735
-13.23577274,8.491379922,0.007505553
-13.23577687,8.490475821,0.003464102
-13.235781,8.489571719,0.011547005
-13.23578512,8.488667617,0.006928203
-13.23578925,8.487763515,0.019052559
-13.23579338,8.486859413,0.005773503
-13.23579751,8.485955311,0.008660254
-13.23580164,8.485051209,0.036373067
-13.23580576,8.484147107,0.029444864
-13.23580989,8.483243005,0.023671361
-13.23581402,8.482338903,0.036373067
-13.23581814,8.4814348,0.030599564
-13.23582227,8.480530698,0.019052559
-13.23582639,8.479626596,0.029444864
-13.23583052,8.478722493,0.02251666
-13.23583464,8.477818391,0.031176915
-13.23583876,8.476914289,0.028290163
-13.23584289,8.476010186,0.012701706
-13.23585113,8.474201981,0.002886751
-13.23585525,8.473297878,0.004618802
-13.23585937,8.472393776,0.008660254
-13.23586349,8.471489673,0.002886751
-13.23586761,8.47058557,0.003464102
-13.23587173,8.469681468,0.012701706
-13.23587585,8.468777365,0.013856406
-13.23587997,8.467873262,0.017320508
-13.23588409,8.466969159,0.038105118
-13.23588821,8.466065056,0.027135463
-13.23589232,8.465160953,0.031176915
-13.23589644,8.46425685,0.024826062
-13.23590056,8.463352747,0.017897858
-13.23590467,8.462448644,0.02078461
-13.23590879,8.461544541,0.019052559
-13.2359129,8.460640437,0.02136196
-13.23591702,8.459736334,0.017320508
-13.23592113,8.458832231,0.015588457
-13.23592525,8.457928127,0.013856406
-13.23592936,8.457024024,0.012124356
-13.23593347,8.456119921,0.014433757
-13.23593758,8.455215817,0.005196152
-13.2359417,8.454311714,0.013279056
-13.23594581,8.45340761,0.008660254
-13.23594992,8.452503506,0.008660254
-13.23595403,8.451599403,0.011547005
-13.23595814,8.450695299,0.009814955
-13.23596225,8.449791195,0.008660254
-13.23596636,8.448887091,0.006928203
-13.23597868,8.44617478,0.002309401
-13.23598279,8.445270676,0.009814955
-13.2359869,8.444366572,0.001154701
-13.235991,8.443462468,0.006350853
-13.23599922,8.44165426,0.005773503
-13.23600742,8.439846051,0.001732051
-13.2349842,8.491828411,0.013856406
-13.23498833,8.49092431,0.006350853
-13.23499246,8.490020208,0.006350853
-13.2349966,8.489116107,0.008082904
-13.23500073,8.488212005,0.010392305
-13.23500899,8.486403802,0.006928203
-13.23501312,8.485499701,0.019629909
-13.23501725,8.484595599,0.034641016
-13.23502137,8.483691497,0.017320508
-13.2350255,8.482787395,0.034063666
-13.23502963,8.481883294,0.017897858
-13.23503376,8.480979192,0.02078461
-13.23503788,8.48007509,0.023671361
-13.23504201,8.479170988,0.032908965
-13.23504614,8.478266886,0.02251666
-13.23505026,8.477362784,0.025980762
-13.23505439,8.476458682,0.013856406
-13.23505851,8.47555458,0.011547005
-13.23506676,8.473746375,0.013856406
-13.23507088,8.472842273,0.004618802
-13.235075,8.471938171,0.010392305
-13.23507913,8.471034069,0.014433757
-13.23508325,8.470129966,0.001732051
-13.23508737,8.469225864,0.003464102
-13.23509149,8.468321761,0.051961524
-13.23509561,8.467417659,0.051384174
-13.23509973,8.466513556,0.060621778
-13.23510385,8.465609454,0.040991869
-13.23510797,8.464705351,0.013856406
-13.23511209,8.463801248,0.014433757
-13.2351162,8.462897146,0.018475209
-13.23512032,8.461993043,0.02251666
-13.23512444,8.46108894,0.013279056
-13.23512856,8.460184837,0.008082904
-13.23513267,8.459280734,0.011547005
-13.23513679,8.458376631,0.004618802
-13.2351409,8.457472528,0.00057735
-13.23514502,8.456568425,0.002309401
-13.23514913,8.455664322,0.008082904
-13.23515325,8.454760219,0.013856406
-13.23515736,8.453856116,0.009814955
-13.23516147,8.452952013,0.005773503
-13.23516559,8.452047909,0.004618802
-13.2351697,8.451143806,0.015588457
-13.23517381,8.450239703,0.009814955
-13.23517792,8.449335599,0.007505553
-13.23518203,8.448431496,0.002309401
-13.23518614,8.447527392,0.004618802
-13.23519025,8.446623289,0.00057735
-13.23519436,8.445719185,0.005773503
-13.23519847,8.444815082,0.002309401
-13.23520258,8.443910978,0.002309401
-13.23520669,8.443006874,0.003464102
-13.23521079,8.442102771,0.002886751
-13.2352149,8.441198667,0.008660254
-13.23522311,8.439390459,0.001154701
-13.2341998,8.491372797,0.025980762
-13.23420393,8.490468696,0.012124356
-13.23420807,8.489564595,0.023094011
-13.2342122,8.488660494,0.007505553
-13.23421633,8.487756393,0.009814955
-13.23422046,8.486852292,0.00057735
-13.2342246,8.48594819,0.001154701
-13.23422873,8.485044089,0.001732051
-13.23423286,8.484139988,0.02251666
-13.23423699,8.483235886,0.012701706
-13.23424112,8.482331785,0.006928203
-13.23424525,8.481427683,0.025403412
-13.23424937,8.480523582,0.015011107
-13.2342535,8.47961948,0.008082904
-13.23425763,8.478715379,0.019629909
-13.23426176,8.477811277,0.035795717
-13.23426589,8.476907176,0.034063666
-13.23427001,8.476003074,0.008660254
-13.23427414,8.475098972,0.010969655
-13.23427826,8.47419487,0.005196152
-13.23428239,8.473290768,0.010392305
-13.23428651,8.472386667,0.023671361
-13.23429064,8.471482565,0.023094011
-13.23429476,8.470578463,0.030022214
-13.23429888,8.469674361,0.001732051
-13.23430301,8.468770259,0.010969655
-13.23430713,8.467866157,0.04214657
-13.23431125,8.466962054,0.027712813
-13.23431537,8.466057952,0.038105118
-13.23431949,8.46515385,0.02136196
-13.23432362,8.464249748,0.020207259
-13.23432774,8.463345645,0.023094011
-13.23433185,8.462441543,0.024248711
-13.23433597,8.461537441,0.019052559
-13.23434009,8.460633338,0.013856406
-13.23434421,8.459729236,0.012701706
-13.23434833,8.458825133,0.008082904
-13.23435656,8.457016928,0.001732051
-13.23436068,8.456112825,0.005773503
-13.2343648,8.455208722,0.010392305
-13.23436891,8.45430462,0.006928203
-13.23437303,8.453400517,0.004618802
-13.23437714,8.452496414,0.006928203
-13.23438126,8.451592311,0.009814955
-13.23438537,8.450688208,0.008660254
-13.23438948,8.449784105,0.006928203
-13.23439359,8.448880002,0.013279056
-13.23439771,8.447975899,0.005773503
-13.23440182,8.447071796,0.00057735
-13.23440593,8.446167693,0.006928203
-13.23441004,8.44526359,0.008660254
-13.23441415,8.444359486,0.004041452
-13.23441826,8.443455383,0.001732051
-13.23442237,8.44255128,0.004618802
-13.23442648,8.441647176,0.002886751
-13.23443059,8.440743073,0.009237604
-13.23443881,8.438934866,0.00057735
-13.23340713,8.492725383,0.006350853
